time,latitude,longitude,temperature_celsius,pressure_hpa,humidity_percent,wind_speed_ms,precipitation_mm,cloud_cover_percent
2023-02-18,31.86693989621569,121.5634549992297,8.376733200923137,1016.1857880697991,30.398584558029565,0.198058064753301,0.9553043101462174,11.565967397854344
2023-02-19,31.149812465353026,121.77875789186179,9.121430540824678,1005.8450087317303,58.3842465146718,9.494134733647074,0.1690985077231578,71.67969497794243
2023-02-20,31.86901014450136,121.22835319269497,5.966368657924933,1032.7452821282661,56.157077467665616,13.8217379356613,1.5925348546629727,60.538778083441976
2023-02-21,30.858670765130338,121.66630204360546,5.117244101382905,1024.1923810327517,50.61147703351012,5.635926177066272,1.5484326469520064,59.28552157347834
2023-02-22,30.976795228877613,121.46043175410514,14.40476308878999,1017.8007586139557,37.33359512966928,9.76023971609258,0.27223976101165936,40.93435289941043
2023-02-23,30.777709510928016,121.66395718150456,7.265808844439842,1027.1164588621107,44.3156834012197,1.7274227463197978,0.34175164766789173,60.95159733356364
2023-02-24,30.998803604946225,121.25687004388482,7.019499720283277,1010.2871674753109,48.87806947835131,9.828852254770055,2.7862163730985356,41.96014738017409
2023-02-25,31.599204437457793,121.82154978165333,3.7219737887171807,1021.4552177958728,35.66134011736563,6.426470809021372,1.748770446718274,37.70845639521576
2023-02-26,31.702038473395923,121.94188605699209,8.455153882008208,1018.7543366015788,44.34870077061722,4.950328197588343,1.1971993575217126,61.59930107143556
2023-02-27,31.61246010057411,121.21568891023078,6.594036105089427,1019.3152526788417,58.38492780460315,4.958545435135478,0.0858191262573304,64.54988994446234
2023-02-28,31.433589591582912,121.26982534460801,15.681932014292649,1027.4279134584917,66.2612083219482,6.42555367186796,0.5417436981235272,43.9666001834497
2023-03-01,31.291899480152402,121.7493351787264,13.979176472898542,1023.1537566136175,47.924193099277446,9.529733262770142,0.8195848434612523,77.62265960095925
2023-03-02,31.527532189948513,121.79512828182372,9.080313024158457,1019.6470710762482,59.817627170248066,2.751347195217929,0.20768583202588414,48.53134878152683
2023-03-03,31.14290859461334,121.80645258024862,18.098252720157458,1004.1403590358949,33.25012320960815,6.411538673728589,0.5955481182242228,44.63615828548399
2023-03-04,31.68798310531464,121.77798901135186,14.483507266407475,1009.739967187481,59.126953015649,7.83411288800341,0.9213166918428423,85.76528730685378
2023-03-05,31.48940001371191,121.39243426354687,10.762007959064867,1016.478235263532,44.63836755318898,3.603843101872563,0.3981882119427906,21.42246023844315
2023-03-06,31.514343685178233,121.3951553869569,4.437543313985037,1018.2451333424744,55.90037028196928,15.186660806700068,1.527211325601153,32.356272841440045
2023-03-07,31.318482551686177,121.20890743944703,19.008754525700823,1008.4934392666219,50.50205949498276,4.586018079754634,1.8496706244399364,61.88003505381914
2023-03-08,31.74112707089552,121.07858882086217,8.168224443659227,1036.864053345554,66.33995524648668,5.322252345466039,0.3949209018139428,25.99192688543605
2023-03-09,30.974937827751653,121.7911279145979,7.6025497607058945,1029.7360088806117,44.55120575053919,4.086768200710008,1.8473011499541474,21.623200337992778
2023-03-10,31.13118866056687,120.99394108534318,15.80899077790999,1022.4546549810358,59.73484057235924,15.19392034855247,0.11104006522891587,77.49478768059174
2023-03-11,31.61094750931,122.11726374142643,20.263739488840088,1018.2454810343846,50.83033823985623,10.211620914397926,1.8524820711848429,49.28206859386677
2023-03-12,31.2662261643165,121.96949278388303,17.30111260756018,1016.0016085305002,52.21236390445503,4.2536319750254314,0.1694318364121332,89.04752534167974
2023-03-13,31.74594895624327,122.01048263414316,15.044382094797902,1010.1126342569578,52.13020572394812,12.424926235439875,0.08881045012708118,40.543556191170566
2023-03-14,31.08914317691305,122.0758695234382,15.341766486203625,1018.3751267296267,45.68860838062019,8.802794777155514,1.0573273593545565,48.067077207252886
2023-03-15,31.11688950427177,121.41344461106192,16.323026306971705,1019.8431944541015,54.18416100670666,9.029013684446006,0.6604168099685621,65.20154139603211
2023-03-16,31.745370305157817,121.99611196205603,16.245208184510936,1007.8715643155085,53.881642873007074,6.62209116499019,2.4774751296908297,64.01374869913212
2023-03-17,31.23188808742027,121.0802215293879,15.01794515028029,1020.5021110262334,57.10661097571229,5.002336052172106,0.4710331433456901,54.72981125552347
2023-03-18,31.29451074688501,120.89878358682896,14.693167305176583,1016.6082472186596,55.72839717443444,9.351064396218405,0.3550541888207906,48.13729842308095
2023-03-19,31.07264409555617,121.91390555490293,14.399161276828485,1002.608041812843,63.05542622248819,5.819651080017639,0.7324078066704902,64.99814797636346
2023-03-20,31.00477063003669,120.96947954183594,12.531545959529955,1011.0061616212923,64.50564274494897,15.267022518300418,0.645317159182108,82.90610966511223
2023-03-21,31.463697940114454,122.18473780754348,14.157974769399678,1014.5976880839848,44.96228226836932,2.9228355790275833,0.45018425819272395,63.923271477784084
2023-03-22,30.81500720046486,121.76747925137008,10.12768983128386,1033.023870342482,64.35702377929469,14.144627091419782,1.2690668500081774,52.691485644995325
2023-03-23,31.73391989583132,121.872088114622,15.118040459088698,1022.3891722082401,44.00948267717456,7.554724604808797,1.5379313454870096,37.12815164739718
2023-03-24,31.61283579548578,121.19691912884957,12.653662685226292,1007.2658099226376,61.957658576965905,9.196342936084424,2.0818486366156437,50.58699447283359
2023-03-25,30.90080539908402,121.76624097391318,12.514861169980525,1021.8494013624307,62.485383745221675,11.332631066517738,3.94198751431504,42.1365485921236
2023-03-26,31.509764134447725,120.92748251654909,16.571260038309795,1005.5926576229629,37.386304739008196,5.479002819982255,0.3412691917693124,50.90429460441276
2023-03-27,31.399185834755617,121.98430820749839,20.413227228403017,1026.6411234118325,57.6432627677798,11.456993538794546,1.395117653508441,71.02842406490416
2023-03-28,30.89328741139134,121.09560004373199,19.197446356799173,1014.2176276509978,52.24496129332235,2.830175421524709,0.5594186478067131,55.05238066915513
2023-03-29,31.000576242320783,121.79748622888891,11.935843454489646,1017.2430875958645,49.561113310162995,5.120041867112244,1.2706434225378953,80.57705854902423
2023-03-30,31.16487366951794,121.16855906663953,13.882821438260361,1028.602623236536,70.87845914920848,4.303748770635739,0.731882154561889,92.07044820192458
2023-03-31,31.516083709647024,120.96104271533665,19.87783129414238,1007.7015339612254,51.05657534122615,2.9859759505129535,5.796197605802682,60.144316703039394
2023-04-01,31.442855324668578,121.5103865924707,14.311258337504002,1006.8230082177771,49.75522310708268,7.140180647684195,1.501305456790056,65.4066776606916
2023-04-02,31.314004165688804,121.09515065966282,16.787354548432358,1013.3307886825056,58.80369533650817,9.54299987272678,3.532453041184025,45.89497799871237
2023-04-03,31.59977675716798,121.84016050447431,19.313214453123642,1026.3047622115912,65.132457336878,10.810639993997224,2.1057925399598494,57.15413126085134
2023-04-04,31.587104664923462,121.18596257170005,14.959039827480495,1005.8396299741104,57.091880251642266,8.963507028801631,2.7483453362871555,77.62999579231938
2023-04-05,31.41760957641533,121.32548849979365,18.380366059832124,995.3323410194423,70.40580141750777,5.337226140425813,2.0016830446646434,56.51381144942726
2023-04-06,31.622258000895638,121.62469420418175,14.261421405654652,1014.3740236414989,64.2874367815513,9.476065751300668,0.7367196556188815,84.45441549602243
2023-04-07,31.074458683482845,121.24900780917783,16.657686262713668,1022.3894529547908,37.43293570903159,8.497142779403402,0.35070981857403477,65.4049293856383
2023-04-08,31.736311929270354,121.37272419455925,19.618400498303078,1027.5683782442477,54.159462221569825,11.744224671744064,0.5641665965349011,68.35409052648028
2023-04-09,31.41404120382035,121.95477695548372,14.076254739713363,1014.250279423284,54.076437173837434,11.107746811726066,0.02515782496689231,39.447795242024114
2023-04-10,31.66505985171304,121.10834909991617,20.37169900901056,1014.6519750942338,64.73076604038252,8.121905655682516,0.9217382452297054,57.68558575913644
2023-04-11,31.330997716796244,120.97932811401098,19.185200069336418,1027.1609466238651,33.93278451087341,4.410987975354972,0.8812724383143263,56.62952483809862
2023-04-12,30.934310276436303,121.30671585422692,21.09416437793952,1002.9566991623365,85.91627871733289,5.388199376671677,0.9420737353957591,58.17191824113599
2023-04-13,31.326316255700753,121.43442110012846,20.29970327711727,1014.7899022567634,65.98302445573296,5.800842561447867,4.659797466444122,60.140353519617506
2023-04-14,31.119045113169673,121.59173684524164,23.910277160393207,1019.4034438725623,62.409395676165325,6.738934664334977,3.1232446952286437,72.48666207499724
2023-04-15,31.513973833604883,121.36532351591276,20.381996739291523,1021.4543407534256,72.98537773744866,9.072201710359014,0.22940838590571735,57.97010544988989
2023-04-16,31.24571048799903,121.92058256129633,18.905090487229415,1013.7612353695932,84.856449038037,10.860697560512234,0.6043013677493568,59.73140714998878
2023-04-17,31.6816964939625,120.92229491859908,20.745644609981778,1018.0928808364674,70.37864375082155,7.795525227938489,0.7311391796327962,38.17770499358808
2023-04-18,31.49046773990952,121.44425082580409,22.192497337943376,997.8869702576326,71.41156346668691,8.06449915160189,0.598410108358199,59.90626876762883
2023-04-19,31.498298763967902,121.37840036649303,20.891386292366576,1012.5024176844814,63.48349959699516,8.573225220000015,2.1648222882071386,73.33947249064964
2023-04-20,30.932757953524188,121.73127939277313,21.047081675531373,1021.3698776004966,61.015345303608356,5.9363787474706395,1.0130776656018874,47.41411752190671
2023-04-21,31.86094221745446,122.15514741502354,18.998076262804986,1009.8554534429147,57.92741324998677,4.298430969428176,1.1696967386096893,59.23178822200899
2023-04-22,31.6884270032185,121.54879929081639,19.29228453573376,1018.1562805041939,54.679698501155606,0.9782484107571605,2.6681272309026505,53.976710173666795
2023-04-23,31.62469591031844,122.18254620643249,17.248246243060514,1021.2285996616115,56.32673832951474,5.21940256769251,2.3039833216540675,48.16401582523666
2023-04-24,31.069560422443633,121.27199169523456,26.877953987572255,1014.8810600041033,49.94791489485864,9.892581813071148,0.20125285853899985,67.53954143806763
2023-04-25,31.31811429994515,120.91105461628148,18.068831369319554,1018.9516282982696,62.95181351208807,5.18835424784173,1.7937223797399109,86.10999097353248
2023-04-26,30.83589485756994,121.09033201274363,19.890887688057887,1009.8511626281942,47.12128782570133,7.048771850296241,0.8275752726219379,68.62571306747621
2023-04-27,31.321555931761875,121.39551609675019,19.98149844682157,1015.863888774055,66.13487023308831,9.865725149649268,0.5103233158365253,52.62838907978343
2023-04-28,30.846525988244778,121.29072409922078,24.98649557221484,1022.3609258103883,64.1203697452354,10.082757985690675,0.07576813154547628,91.94566983030687
2023-04-29,31.33917579122742,120.9990819942079,21.579711946414328,1018.6960703008949,66.21115264152937,3.681868591335844,0.9961571409843218,78.12661997421566
2023-04-30,31.454953474987434,121.44543794322865,26.368413828703332,1012.7078108633563,59.77868429980008,11.988237425814566,0.6615069914481602,53.02898611543568
2023-05-01,31.142137120372382,121.31969397630722,20.763082859688172,1019.1522628278728,95.0,12.509400357421942,0.44071308286744537,65.8701042683213
2023-05-02,31.273239302780866,121.0330835632084,23.776597905578747,1023.0325889653425,79.11748317614432,3.480600571125761,1.8227944615087237,86.37433054574602
2023-05-03,31.72954059908625,121.26383578371384,20.58728226621607,1000.8720806201293,53.32887000750157,4.704652521435383,2.2771319221571096,59.27097303310988
2023-05-04,30.8013614050904,122.04895995362267,29.680080590004167,1026.4988378064124,68.36071727630377,12.764362732584766,0.44001202177955223,51.41888590783597
2023-05-05,31.62799680052958,121.27172499110083,19.830704667531226,1014.4895894876446,60.20941055168846,7.412585914978797,0.08026698975903604,57.88307058376598
2023-05-06,30.876613006705398,121.81956071291194,24.46934159806238,1020.5356904595413,56.401728194637386,0.8791117898074035,3.0193318874325725,52.09291182909828
2023-05-07,30.714416659193603,121.68402261594481,25.585059102347245,1026.6606656463914,53.40239996225094,2.401273981069255,0.016158978558252924,44.3403132008049
2023-05-08,30.894545269321508,121.43815094600313,25.066401567922323,1006.059010153761,71.3813484892915,7.002521499310075,4.510006686093858,80.90946804356776
2023-05-09,31.595702259864293,121.18790409694888,23.407802075725538,1011.3053862994926,60.500829959268486,3.3478293988615926,1.6263047478944972,71.97627780434894
2023-05-10,31.1602025487376,121.36078955013011,23.710207602542468,1014.6198597083879,77.24765740297421,6.346304917454234,0.6456758734080889,81.20195086487601
2023-05-11,31.72574982538388,121.65750259391649,24.364412338544582,1010.6043920378398,77.76122279295306,8.129584854734315,0.47507555597879325,81.25066729626921
2023-05-12,31.30489612483054,121.33650177561664,23.92254420796384,1030.6989356706472,81.81571135014379,13.849018416138914,0.015334462972483287,57.167349504457924
2023-05-13,30.69692292583086,121.15581225665373,27.382985231466055,1009.9091573870458,59.80495503432145,6.838184335088844,0.4595353921982354,50.84716844020576
2023-05-14,31.537223467618333,121.02489545602587,31.24790206287017,1012.2617358183481,73.33374759700935,12.290167198291035,0.25606964286557754,88.5467366425696
2023-05-15,30.803381819552694,122.04009002741972,23.065993353064833,1018.2829000232562,75.15484159316583,13.715040648147081,1.6524917356917834,69.19760263316789
2023-05-16,31.62514935648893,121.45561625775004,20.74830970089174,1006.9711883597712,64.33759061197193,13.737238677408303,0.32087203218600596,40.111734900421425
2023-05-17,30.87340408526427,121.70152706791811,24.709201371335933,1013.3624723564857,61.609516919280395,9.139018373542273,1.3373134310003514,64.05892337357639
2023-05-18,31.08799012682467,121.52224578031195,32.826548880576695,1019.0060322244364,85.66902502760406,0.14684340864410306,1.6008351976341324,82.65638143882403
2023-05-19,31.591138429846687,122.03051346941609,22.78678139442114,1013.740983812325,72.094003682706,9.84329946161546,0.6411526438794851,73.90762340190612
2023-05-20,31.82461994254647,121.59742335375613,30.222517915641834,1015.5932244498681,76.42252100102908,12.193599551254163,0.06527474868614656,54.143216453089956
2023-05-21,31.119435080282546,121.50943928587232,30.442578698984484,1012.0411248864584,62.0843817143663,7.675731578258332,0.07007265686161582,89.34301424604645
